enzymes	ranges	minUsage	maxUsage
ACACT8r_REV_EXP_1	0.26530735289644	0	0.26530735289644
ACACT8r_REV_EXP_2	1.3026906477384	0	1.3026906477384
ACACt2pp	1.71043757128925	0	1.71043757128925
ACACt2pp_REV	1.71043757128709	0	1.71043757128709
ACACtex_EXP_1	18.9596093699812	0	18.9596093699812
ACACtex_EXP_2	4.7269667754586	0	4.7269667754586
ACACtex_EXP_3	7.8848184992774	0	7.8848184992774
ACACtex_EXP_4	15.2432253807477	0	15.2432253807477
ACACtex_REV_EXP_1	18.9596068758613	0	18.9596068758613
ACACtex_REV_EXP_2	4.72163379028043	0	4.72163379028043
ACACtex_REV_EXP_3	7.86794246613999	0	7.86794246613999
ACACtex_REV_EXP_4	15.1846300991228	0	15.1846300991228
ACALD_EXP_1	6.56984029513774	0	6.56984029513774
ACALD_EXP_2	3.93150195033988	0	3.93150195033988
ACALD_REV_EXP_1	6.56981638086916	0	6.56981638086916
ACALD_REV_EXP_2	1.82954333333812	0	1.82954333333812
ACALDtex_EXP_1	13.9859129640074	0	13.9859129640074
ACALDtex_EXP_2	1.30131003318047	0	1.30131003318047
ACALDtex_EXP_3	1.76358371234486	0	1.76358371234486
ACALDtex_EXP_4	7.81445456283673	0	7.81445456283673
ACALDtex_REV_EXP_1	6.13143146781403	0	6.13143146781403
ACALDtex_REV_EXP_2	1.43388236270336	0	1.43388236270336
ACALDtex_REV_EXP_3	1.96676730334573	0	1.96676730334573
ACALDtex_REV_EXP_4	13.9859129640075	0	13.9859129640075
ACALDtpp	1000	0	1000
ACALDtpp_REV	1000	0	1000
ACANTHAT	0	0	0
ACBIPGT	0	0	0
ACCOAC_Partial_1	0.132719729065965	0.00865316339712	0.141372892463085
ACCOAC_Partial_2	0.132718545841764	0.00865316339712	0.141371709238884
ACCOAC_Partial_3	0.132719729065965	0.00865316339712	0.141372892463085
ACCOAC_Partial_4	0.132718545841764	0.00865316339712	0.141371709238884
ACCOAL_EXP_1	0.478653948788371	0	0.478653948788371
ACCOAL_EXP_2	0.277291682158359	0	0.277291682158359
ACGAL1PPpp	0	0	0
ACGAL1Ptex_EXP_1	22.1100597324791	0	22.1100597324791
ACGAL1Ptex_EXP_2	1.45255620001	0	1.45255620001
ACGAL1Ptex_EXP_3	3.44188577006082	0	3.44188577006082
ACGAL1Ptex_EXP_4	17.113186741154	0	17.113186741154
ACGAL1Ptex_REV_EXP_1	22.1100581198568	0	22.1100581198568
ACGAL1Ptex_REV_EXP_2	0.808140882438093	0	0.808140882438093
ACGAL1Ptex_REV_EXP_3	3.44185488905581	0	3.44185488905581
ACGAL1Ptex_REV_EXP_4	17.1131885691308	0	17.1131885691308
ACGALtex_EXP_1	25.8840454580305	0	25.8840454580305
ACGALtex_EXP_2	1.49286653031089	0	1.49286653031089
ACGALtex_EXP_3	3.70227554162656	0	3.70227554162656
ACGALtex_EXP_4	16.4102421526158	0	16.4102421526158
ACGALtex_REV_EXP_1	14.7690924487335	0	14.7690924487335
ACGALtex_REV_EXP_2	0.830705616123578	0	0.830705616123578
ACGALtex_REV_EXP_3	1.60327570903791	0	1.60327570903791
ACGALtex_REV_EXP_4	25.8839505431973	0	25.8839505431973
ACGAM1PPpp	0	0	0
ACGAM1Ptex_EXP_1	22.2238664238686	0	22.2238664238686
ACGAM1Ptex_EXP_2	0.80829926121874	0	0.80829926121874
ACGAM1Ptex_EXP_3	3.44460685745636	0	3.44460685745636
ACGAM1Ptex_EXP_4	17.1813993501416	0	17.1813993501416
ACGAM1Ptex_REV_EXP_1	22.2240538023562	0	22.2240538023562
ACGAM1Ptex_REV_EXP_2	1.45719810107444	0	1.45719810107444
ACGAM1Ptex_REV_EXP_3	3.44188577005886	0	3.44188577005886
ACGAM1Ptex_REV_EXP_4	17.2232614040395	0	17.2232614040395
ACGAMK	0.0082563262208896	0	0.0082563262208896
ACGAMT	0.000448890577146317	0	0.000448890577146317
ACGAptspp_EXP_1_Partial_1	0	0	0
ACGAptspp_EXP_1_Partial_2	0	0	0
ACGAptspp_EXP_1_Partial_3	0	0	0
ACGAptspp_EXP_1_Partial_4	0	0	0
ACGAptspp_EXP_2_Partial_1	0	0	0
ACGAptspp_EXP_2_Partial_2	0	0	0
ACGAptspp_EXP_2_Partial_3	0	0	0
ACGAtex_EXP_1	25.8838151111835	0	25.8838151111835
ACGAtex_EXP_2	1.49286578371569	0	1.49286578371569
ACGAtex_EXP_3	3.70227554162134	0	3.70227554162134
ACGAtex_EXP_4	104.616713225117	0	104.616713225117
ACGAtex_REV_EXP_1	25.8840454580093	0	25.8840454580093
ACGAtex_REV_EXP_2	8.64497195896652	0	8.64497195896652
ACGAtex_REV_EXP_3	3.66695188199344	0	3.66695188199344
ACGAtex_REV_EXP_4	104.6158269112	0	104.6158269112
ACGK	0.0299314071492175	0.03288878119296	0.0628201883421775
ACGS	0.0299314071492175	0.03288878119296	0.0628201883421775
ACHBS_EXP_1_Partial_1	0.0453583678046325	0	0.0453583678046325
ACHBS_EXP_1_Partial_2	0.0453583678046325	0	0.0453583678046325
ACHBS_EXP_2_Partial_1	0.0444802769868899	0	0.0444802769868899
ACHBS_EXP_2_Partial_2	0.0444802769868899	0	0.0444802769868899
ACKr_EXP_1	6.56284396526204	0	6.56284396526204
ACKr_EXP_2	0.40089167850911	0	0.40089167850911
ACKr_EXP_3	5.05510327648064	0	5.05510327648064
ACKr_REV_EXP_1	5.75126522482585	0	5.75126522482585
ACKr_REV_EXP_2	1.66789212332305	0	1.66789212332305
ACKr_REV_EXP_3	6.51528322594127	0	6.51528322594127
ACLS_EXP_1_Partial_1	0.26061297614915	0	0.26061297614915
ACLS_EXP_1_Partial_2	0.26061297614915	0	0.26061297614915
ACLS_EXP_2_Partial_1	0.680666376883753	0	0.680666376883753
ACLS_EXP_2_Partial_2	0.680666376883753	0	0.680666376883753
ACM6PH	0.010050908998194	0	0.010050908998194
ACMAMUT	0.000448890577146317	0	0.000448890577146317
ACMANAptspp_Partial_1	0	0	0
ACMANAptspp_Partial_2	0	0	0
ACMANAptspp_Partial_3	0	0	0
ACMANAptspp_Partial_4	0	0	0
ACMANAptspp_Partial_5	0	0	0
ACMANAtex_EXP_1	3.66747088778003	0	3.66747088778003
ACMANAtex_EXP_2	105.012917785721	0	105.012917785721
ACMANAtex_EXP_3	8.64767415816881	0	8.64767415816881
ACMANAtex_EXP_4	25.9082850483527	0	25.9082850483527
ACMANAtex_REV_EXP_1	3.75979276422036	0	3.75979276422036
ACMANAtex_REV_EXP_2	105.012917785485	0	105.012917785485
ACMANAtex_REV_EXP_3	8.6736627586482	0	8.6736627586482
ACMANAtex_REV_EXP_4	25.9656697832043	0	25.9656697832043
ACMUMptspp_Partial_1	0	0	0
ACMUMptspp_Partial_2	0	0	0
ACMUMptspp_Partial_3	0	0	0
ACMUMptspp_Partial_4	0	0	0
ACMUMtex_EXP_1	0	0	0
ACMUMtex_EXP_2	0	0	0
ACMUMtex_EXP_3	0	0	0
ACMUMtex_EXP_4	0	0	0
ACNAMt2pp	0	0	0
ACNAMtex_EXP_1	2.21247074147353	0	2.21247074147353
ACNAMtex_EXP_2	1.32175005805418	0	1.32175005805418
ACNAMtex_EXP_3	7.72965895079663	0	7.72965895079663
ACNAMtex_REV_EXP_1	2.21984589562103	0	2.21984589562103
ACNAMtex_REV_EXP_2	1.3215798665375	0	1.3215798665375
ACNAMtex_REV_EXP_3	7.72965894911168	0	7.72965894911168
ACNML	0	0	0
ACOAD1f	0.13459376688579	0	0.13459376688579
ACOAD1fr	0.136429114595537	0.0377346797911458	0.174163794386683
ACOAD2f	0.311158267399766	0	0.311158267399766
ACOAD2f_REV	0.313303175683229	0.0374249903308898	0.350728166014119
ACOAD3f	0.317934319225885	0	0.317934319225885
ACOAD3f_REV	0.320079209024963	0.037425008815461	0.357504217840424
ACOAD4f	0.313289795321575	0	0.313289795321575
ACOAD4f_REV	0.317040261924066	0.0358194308763631	0.352859692800429
ACOAD5f	0.277409190542179	0	0.277409190542179
ACOAD5f_REV	0.285007856961191	0.0319711136936054	0.316978970654796
ACOAD6f	0.31332087640298	0	0.31332087640298
ACOAD6f_REV	0.323634981686358	0.0206027256483716	0.344237707334729
ACOAD7f	0.217262989801296	0	0.217262989801296
ACOAD7f_REV	0.227566766189344	0.00388703984230813	0.231453806031652
ACOAD8f	0.384466019442356	0	0.384466019442356
ACOAD8f_REV	0.384469304712289	0	0.384469304712289
ACOATA_Partial_1	1.90847485529574	0	1.90847485529574
ACOATA_Partial_2	1.90847485529574	0	1.90847485529574
ACOATA_REV_Partial_1	1.90847499449117	0	1.90847499449117
ACOATA_REV_Partial_2	1.90847499449117	0	1.90847499449117
ACODA	0.0299314071493668	0.03288878119296	0.0628201883423268
ACOLIPAabctex_Partial_1	0	0	0
ACOLIPAabctex_Partial_2	0	0	0
ACOLIPAabctex_Partial_3	0	0	0
ACOLIPAabctex_Partial_4	0	0	0
ACOLIPAabctex_Partial_5	0	0	0
ACOLIPAabctex_Partial_6	0	0	0
ACOLIPAabctex_Partial_7	0	0	0
ACONIs	1000	0	1000
ACONIs_REV	1000	0	1000
ACONMT	0	0	0
ACONTa_EXP_1	5.17677786110208	0	5.17677786110208
ACONTa_EXP_2	5.39395868947613	0	5.39395868947613
ACONTa_REV_EXP_1	3.94764686935041	0	3.94764686935041
ACONTa_REV_EXP_2	2.05973488814309	0	2.05973488814309
ACONTb_EXP_1	2.44675574326492	0	2.44675574326492
ACONTb_EXP_2	8.51647982745339	0	8.51647982745339
ACONTb_REV_EXP_1	2.45799652340409	0	2.45799652340409
ACONTb_REV_EXP_2	7.07022786776214	0	7.07022786776214
ACOTA_EXP_1	1.14371754274489	0	1.14371754274489
ACOTA_EXP_2	0.992122237724266	0	0.992122237724266
ACOTA_EXP_3	0.484027702707934	0	0.484027702707934
ACOTA_EXP_4	2.6919601801186	0	2.6919601801186
ACOTA_REV_EXP_1	1.31589614651366	0	1.31589614651366
ACOTA_REV_EXP_2	0.92660351083499	0	0.92660351083499
ACOTA_REV_EXP_3	0.477359948286152	0	0.477359948286152
ACOTA_REV_EXP_4	2.72484915765296	0	2.72484915765296
ACOXT	3.52786950447546	0	3.52786950447546
ACOXT_REV	3.52786996737179	0	3.52786996737179
ACP1_FMN_EXP_1	0.14724680980792	0	0.14724680980792
ACP1_FMN_EXP_2	0.147986925722612	0	0.147986925722612
ACP1_FMN_EXP_3	0.146777127112865	0	0.146777127112865
ACP1p	0	0	0
ACPPAT120_Partial_1	0.0680243748747983	0	0.0680243748747983
ACPPAT120_Partial_2	0.0680243748747983	0	0.0680243748747983
ACPPAT140_Partial_1	0.0684026933803432	0	0.0684026933803432
ACPPAT140_Partial_2	0.0684026933803432	0	0.0684026933803432
ACPPAT141_Partial_1	0.0684032728936587	0	0.0684032728936587
ACPPAT141_Partial_2	0.0684032728936587	0	0.0684032728936587
ACPPAT160_Partial_1	0.0693523017598384	0	0.0693523017598384
ACPPAT160_Partial_2	0.0693523017598384	0	0.0693523017598384
ACPPAT161_Partial_1	0.062285729812564	0	0.062285729812564
ACPPAT161_Partial_2	0.062285729812564	0	0.062285729812564
ACPPAT180_Partial_1	0.0679545141326922	0	0.0679545141326922
ACPPAT180_Partial_2	0.0679545141326922	0	0.0679545141326922
ACPPAT181_Partial_1	0.0687476188923432	0	0.0687476188923432
ACPPAT181_Partial_2	0.0687476188923432	0	0.0687476188923432
ACPS1_EXP_1	0	0	0
ACPS1_EXP_2	0	0	0
ACS	0.118816179177865	0	0.118816179177865
ACSERtex_EXP_1	4.88349132633494	0	4.88349132633494
ACSERtex_EXP_2	25.7875854418149	0	25.7875854418149
ACSERtex_EXP_3	9.84817789689642	0	9.84817789689642
ACSERtex_EXP_4	1.01970524012275	0	1.01970524012275
ACSERtex_REV_EXP_1	1.38395391993739	0	1.38395391993739
ACSERtex_REV_EXP_2	25.7878057973101	0	25.7878057973101
ACSERtex_REV_EXP_3	20.7807346744373	0	20.7807346744373
ACSERtex_REV_EXP_4	2.04608778224267	0	2.04608778224267
ACSERtpp_EXP_1	0.00556571234767121	0	0.00556571234767121
ACSERtpp_EXP_2	0.0271727247237207	0	0.0271727247237207
ACt2rpp	1.01170387202644	0	1.01170387202644
ACt2rpp_REV	1.01170337476076	0	1.01170337476076
ACt4pp	0.192374392148868	0	0.192374392148868
ACtex_EXP_1	26.2830314698973	0	26.2830314698973
ACtex_EXP_2	1.38153063044435	0	1.38153063044435
ACtex_EXP_3	1.75691968426195	0	1.75691968426195
ACtex_EXP_4	21.0812176537933	0	21.0812176537933
ACtex_REV_EXP_1	26.2830314698795	0	26.2830314698795
ACtex_REV_EXP_2	1.38644310716004	0	1.38644310716004
ACtex_REV_EXP_3	1.79473007028443	0	1.79473007028443
ACtex_REV_EXP_4	20.7452470283149	0	20.7452470283149
ADA	0.0285308068989605	0	0.0285308068989605
ADCL_EXP_1	0.00833580941767968	0	0.00833580941767968
ADCL_EXP_2	0.00831552308721398	0	0.00831552308721398
ADCS_Partial_1	0.00833573646566836	0	0.00833573646566836
ADCS_Partial_2	0.00833573646566836	0	0.00833573646566836
ADD	0.0285897810519745	0	0.0285897810519745
ADEt2rpp_EXP_1	3.0866567750096	0	3.0866567750096
ADEt2rpp_EXP_2	0.603400117453467	0	0.603400117453467
ADEt2rpp_EXP_3	4.76139756518939	0	4.76139756518939
ADEt2rpp_REV_EXP_1	3.08665717980874	0	3.08665717980874
ADEt2rpp_REV_EXP_2	1.45590685014354	0	1.45590685014354
ADEt2rpp_REV_EXP_3	4.76139576287236	0	4.76139576287236
ADEtex_EXP_1	61.9689340236399	0	61.9689340236399
ADEtex_EXP_2	1.55628889125719	0	1.55628889125719
ADEtex_EXP_3	5.88638712740608	0	5.88638712740608
ADEtex_EXP_4	48.1958565086261	0	48.1958565086261
ADEtex_REV_EXP_1	61.9683798491755	0	61.9683798491755
ADEtex_REV_EXP_2	1.72589108588519	0	1.72589108588519
ADEtex_REV_EXP_3	24.1637128783533	0	24.1637128783533
ADEtex_REV_EXP_4	48.4060871798983	0	48.4060871798983
ADK1	1.36280667463879	0	1.36280667463879
ADK1_REV	1.17004876858844	0	1.17004876858844
ADK3	1.27559621677017	0	1.27559621677017
ADK3_REV	1.20577306276967	0	1.20577306276967
ADK4	1.17003811879791	0	1.17003811879791
ADK4_REV	1.17003811880052	0	1.17003811880052
ADMDC	0.00438306338806242	0	0.00438306338806242
ADNCYC	0.0719230577987382	0	0.0719230577987382
ADNK1	0.197893821017754	0	0.197893821017754
ADNUC	1.26940980319671	0	1.26940980319671
ADNt2pp_copy1_EXP_1	0	0	0
ADNt2pp_copy1_EXP_2	0	0	0
ADNtex	3.33149702882501	0	3.33149702882501
ADNtex_REV	3.3314974330991	0	3.3314974330991
ADOCBIK	0	0	0
ADOCBLS	0	0	0
ADOCBLabcpp_Partial_1	0	0	0
ADOCBLabcpp_Partial_2	0	0	0
ADOCBLabcpp_Partial_3	0	0	0
ADOCBLtonex_Partial_1	0	0	0
ADOCBLtonex_Partial_2	0	0	0
ADOCBLtonex_Partial_3	0	0	0
ADOCBLtonex_Partial_4	0	0	0
ADPRDP_EXP_1	0.00713330180486976	0	0.00713330180486976
ADPRDP_EXP_2	0.00713098486421036	0	0.00713098486421036
ADPT	0.0922489675316305	0	0.0922489675316305
ADSK	0.0269413596117417	0.0275168016446401	0.0544581612563818
ADSL1r	0.0390108057271031	0.0332790541617603	0.0722898598888634
ADSL1r_REV	0.0390108022751707	0	0.0390108022751707
ADSL2r	0.192617733070284	0.0497894909528842	0.242407224023168
ADSL2r_REV	0.192616085520653	0	0.192616085520653
ADSS	0.0285956983585176	0.0332790541617105	0.0618747525202281
AGDC	0.016512653840322	0	0.016512653840322
AGM3PA	0.0100509124766113	0	0.0100509124766113
AGM3PApp_EXP_1	0.0091611509695898	0	0.0091611509695898
AGM3PApp_EXP_2	0.00918037077700923	0	0.00918037077700923
AGM3PApp_EXP_3	0.00915505425165508	0	0.00915505425165508
AGM3PApp_EXP_4	0.00917597354750328	0	0.00917597354750328
AGM3PH	0.009959758201276	0	0.009959758201276
AGM3Pt2pp	0.0100509986753927	0	0.0100509986753927
AGM4PA	0.00944601945549206	0	0.00944601945549206
AGM4PApp_EXP_1	0.00866898912189068	0	0.00866898912189068
AGM4PApp_EXP_2	0.00864959203994065	0	0.00864959203994065
AGM4PApp_EXP_3	0.00864640685422976	0	0.00864640685422976
AGM4PApp_EXP_4	0.00866945223787759	0	0.00866945223787759
AGM4PCP	0.00938980828086612	0	0.00938980828086612
AGM4PCPpp	0.00894084225380251	0	0.00894084225380251
AGM4PH	0.00941506882936272	0	0.00941506882936272
AGM4Pt2pp	0.00944601936298507	0	0.00944601936298507
AGMH	0.0100509987738812	0	0.0100509987738812
AGMHE	0.000448890591711833	0	0.000448890591711833
AGMT	0.0179054026057996	0	0.0179054026057996
AGMt2pp	0.00918037077708791	0	0.00918037077708791
AGMtex_EXP_1	14.7898225659814	0	14.7898225659814
AGMtex_EXP_2	1.42942682649701	0	1.42942682649701
AGMtex_EXP_3	2.16082359668527	0	2.16082359668527
AGMtex_EXP_4	13.6533014322516	0	13.6533014322516
AGMtex_REV_EXP_1	14.7898236446782	0	14.7898236446782
AGMtex_REV_EXP_2	1.43353956876348	0	1.43353956876348
AGMtex_REV_EXP_3	2.18562177751968	0	2.18562177751968
AGMtex_REV_EXP_4	13.7315965578373	0	13.7315965578373
AGPAT120	0.068353608473173	0	0.068353608473173
AGPAT140	0.0681892352481918	0	0.0681892352481918
AGPAT141	0.0191757157556507	0	0.0191757157556507
AGPAT160	0.0696105514900136	0	0.0696105514900136
AGPAT161	0.0625754363309718	0	0.0625754363309718
AGPAT180	0.0642743611674575	0	0.0642743611674575
AGPAT181	0.066791356068153	0	0.066791356068153
AGPR	2.73639263650965	0	2.73639263650965
AGPR_REV	2.73639263650869	0.03288878119296	2.76928141770165
AGt3_Partial_1	0	0	0
AGt3_Partial_2	0	0	0
AGt3_Partial_3	0	0	0
AGt3_Partial_4	0	0	0
AHCYSNS	0.000111290954145021	4.959024048e-05	0.000160881194625021
AHGDx	0.0432224535796225	0	0.0432224535796225
AHGDx_REV	0.0432224535781151	0	0.0432224535781151
AI2K	0.044341967146802	0	0.044341967146802
AI2abcpp_Partial_1	0.0575348254245234	0	0.0575348254245234
AI2abcpp_Partial_2	0.0575348254245234	0	0.0575348254245234
AI2abcpp_Partial_3	0.0575348254245234	0	0.0575348254245234
AI2abcpp_Partial_4	0.0575348254245234	0	0.0575348254245234
AI2tex_EXP_1	0.267611545044181	0	0.267611545044181
AI2tex_EXP_2	9.25177339859619	0	9.25177339859619
AI2tex_EXP_3	1.68381209661457	0	1.68381209661457
AI2tex_EXP_4	11.4621660021164	0	11.4621660021164
AI2tex_REV_EXP_1	1.38657578806347	0	1.38657578806347
AI2tex_REV_EXP_2	9.25253537847073	0	9.25253537847073
AI2tex_REV_EXP_3	1.69638626521663	0	1.69638626521663
AI2tex_REV_EXP_4	11.4621660021006	0	11.4621660021006
AI2tpp	0.0575348250883317	0	0.0575348250883317
AICART	0.0801132075475975	0.0603233030664225	0.14043651061402
AICART_REV	0.0801139346436548	0	0.0801139346436548
AIRC2	0.0991998721556975	0.0497894909529099	0.148989363108607
AIRC3	0.121799109631196	0	0.121799109631196
AIRC3_REV	0.121800181511282	0.0497894909529127	0.171589672464195
AKGDH_Partial_1	0.557731542806619	0.812967092744272	1.37069863555089
AKGDH_Partial_2	0.557731542806619	0.812967092744272	1.37069863555089
AKGDH_Partial_3	0.557731542806619	0.812967092744272	1.37069863555089
AKGt2rpp	0.00672495375453191	0	0.00672495375453191
AKGt2rpp_REV	0.00976615097845231	0	0.00976615097845231
AKGtex_EXP_1	150.059380459186	0	150.059380459186
AKGtex_EXP_2	1.416357745512	0	1.416357745512
AKGtex_EXP_3	1.88047797181148	0	1.88047797181148
AKGtex_EXP_4	14.6903201028799	0	14.6903201028799
AKGtex_REV_EXP_1	150.059391404012	0	150.059391404012
AKGtex_REV_EXP_2	1.41020857155612	0	1.41020857155612
AKGtex_REV_EXP_3	1.87005013345733	0	1.87005013345733
AKGtex_REV_EXP_4	83.1136857461742	0	83.1136857461742
ALAALAD	0.151801652686061	0	0.151801652686061
ALAALAabcpp_EXP_1_Partial_1	0.0100132077667837	0	0.0100132077667837
ALAALAabcpp_EXP_1_Partial_2	0.0100132077667837	0	0.0100132077667837
ALAALAabcpp_EXP_1_Partial_3	0.0100132077667837	0	0.0100132077667837
ALAALAabcpp_EXP_1_Partial_4	0.0100132077667837	0	0.0100132077667837
ALAALAabcpp_EXP_1_Partial_5	0.0100132077667837	0	0.0100132077667837
ALAALAabcpp_EXP_2_Partial_1	0.010050998675395	0	0.010050998675395
ALAALAabcpp_EXP_2_Partial_2	0.010050998675395	0	0.010050998675395
ALAALAabcpp_EXP_2_Partial_3	0.010050998675395	0	0.010050998675395
ALAALAabcpp_EXP_2_Partial_4	0.010050998675395	0	0.010050998675395
ALAALAabcpp_EXP_2_Partial_5	0.010050998675395	0	0.010050998675395
ALAALAr_EXP_1	0.509150330845554	0	0.509150330845554
ALAALAr_EXP_2	0.53460392178718	0	0.53460392178718
ALAALAr_REV_EXP_1	0.511071351143962	0	0.511071351143962
ALAALAr_REV_EXP_2	0.531509663428336	0	0.531509663428336
ALAALAtex_EXP_1	25.908890646	0	25.908890646
ALAALAtex_EXP_2	1.40851365309973	0	1.40851365309973
ALAALAtex_EXP_3	1.15832114139113	0	1.15832114139113
ALAALAtex_EXP_4	105.023765298528	0	105.023765298528
ALAALAtex_REV_EXP_1	10.1428106093619	0	10.1428106093619
ALAALAtex_REV_EXP_2	0.543852675112433	0	0.543852675112433
ALAALAtex_REV_EXP_3	2.2501232072668	0	2.2501232072668
ALAALAtex_REV_EXP_4	105.023765298524	0	105.023765298524
ALAGLUE	0.93616098993419	0	0.93616098993419
ALAGLUE_REV	0.936160921653906	0	0.936160921653906
ALAR_EXP_1	1.17867519579763	0	1.17867519579763
ALAR_EXP_2	4.08585875663787	0	4.08585875663787
ALAR_REV_EXP_1	1.1773278566508	0	1.1773278566508
ALAR_REV_EXP_2	4.0812607993028	0	4.0812607993028
ALATA_D2_EXP_1	0.00403970578325033	0	0.00403970578325033
ALATA_D2_EXP_2	0.00405534426771251	0	0.00405534426771251
ALATA_L2_EXP_1	0.00406362731352858	0	0.00406362731352858
ALATA_L2_EXP_2	0.00406284058648149	0	0.00406284058648149
ALATA_L_EXP_1	0.187704388513927	0	0.187704388513927
ALATA_L_EXP_2	2.13560695208073	0	2.13560695208073
ALATA_L_REV_EXP_1	0.461863129557675	0	0.461863129557675
ALATA_L_REV_EXP_2	2.20030156358339	0	2.20030156358339
ALAabcpp_Partial_1	0.16389306235336	0	0.16389306235336
ALAabcpp_Partial_2	0.16389306235336	0	0.16389306235336
ALAabcpp_Partial_3	0.16389306235336	0	0.16389306235336
ALAabcpp_Partial_4	0.16389306235336	0	0.16389306235336
ALAabcpp_Partial_5	0.16389306235336	0	0.16389306235336
ALAt2pp_EXP_1	0.143916064930607	0	0.143916064930607
ALAt2pp_EXP_2	0.306008825261515	0	0.306008825261515
ALAt4pp	1.06086152011184	0	1.06086152011184
ALAtex_EXP_1	9.6741200362107	0	9.6741200362107
ALAtex_EXP_2	3.92087381110024	0	3.92087381110024
ALAtex_EXP_3	7.18277406988767	0	7.18277406988767
ALAtex_EXP_4	0.908376145898438	0	0.908376145898438
ALAtex_REV_EXP_1	7.03934172053704	0	7.03934172053704
ALAtex_REV_EXP_2	4.56221915948623	0	4.56221915948623
ALAtex_REV_EXP_3	9.67412003618631	0	9.67412003618631
ALAtex_REV_EXP_4	7.4369649059023	0	7.4369649059023
ALAtpp	1.06086153406593	0	1.06086153406593
ALCD19_EXP_1	1.59636979666819	0	1.59636979666819
ALCD19_EXP_2	1.54302956549749	0	1.54302956549749
ALCD19_REV_EXP_1	2.37204052442277	0	2.37204052442277
ALCD19_REV_EXP_2	1.52113053121583	0	1.52113053121583
ALCD2x_EXP_1	1.31893410955283	0	1.31893410955283
ALCD2x_EXP_2	2.67517877928578	0	2.67517877928578
ALCD2x_REV_EXP_1	1.5940204616405	0	1.5940204616405
ALCD2x_REV_EXP_2	2.67520275535465	0	2.67520275535465
ALDD19xr	17.8434451703156	0	17.8434451703156
ALDD19xr_REV	17.8434447781774	0	17.8434447781774
ALDD2y_EXP_1	0.12805124474397	0	0.12805124474397
ALDD2y_EXP_2	0.00148344093850829	0	0.00148344093850829
ALDD2y_EXP_3	0.164536584496822	0	0.164536584496822
ALDD2y_EXP_4	0.152936915314976	0	0.152936915314976
ALDD2y_EXP_5	0.154867831740172	0	0.154867831740172
ALDD3y_EXP_1	0.120411000648246	0	0.120411000648246
ALDD3y_EXP_2	0.120973714998018	0	0.120973714998018
ALDD3y_EXP_3	0.000834721022379196	0	0.000834721022379196
ALDD4	0	0	0
ALKP	0.135187929622993	0	0.135187929622993
ALLK	0	0	0
ALLPI	3.30402281658616	0	3.30402281658616
ALLPI_REV	3.30402281658004	0	3.30402281658004
ALLTAMH2	0.0114777161466943	0	0.0114777161466943
ALLTN	0.0114753573702588	0	0.0114753573702588
ALLTNt2rpp	4.21580255300512	0	4.21580255300512
ALLTNt2rpp_REV	4.21580255300132	0	4.21580255300132
ALLTNtex_EXP_1	322.315223026526	0	322.315223026526
ALLTNtex_EXP_2	8.89580391223001	0	8.89580391223001
ALLTNtex_EXP_3	14.0796939260843	0	14.0796939260843
ALLTNtex_EXP_4	286.161644563607	0	286.161644563607
ALLTNtex_REV_EXP_1	322.315223026679	0	322.315223026679
ALLTNtex_REV_EXP_2	49.8111253309484	0	49.8111253309484
ALLTNtex_REV_EXP_3	63.2761290315961	0	63.2761290315961
ALLTNtex_REV_EXP_4	284.945354041039	0	284.945354041039
ALLULPE	0.226930172429634	0	0.226930172429634
ALLULPE_REV	0.226928353690861	0	0.226928353690861
ALLabcpp_Partial_1	0	0	0
ALLabcpp_Partial_2	0	0	0
ALLabcpp_Partial_3	0	0	0
ALLtex_EXP_1	12.1918138817804	0	12.1918138817804
ALLtex_EXP_2	2.06696425215451	0	2.06696425215451
ALLtex_EXP_3	1.34006812198783	0	1.34006812198783
ALLtex_EXP_4	9.74462862979665	0	9.74462862979665
ALLtex_REV_EXP_1	12.1918138817613	0	12.1918138817613
ALLtex_REV_EXP_2	2.06696445483377	0	2.06696445483377
ALLtex_REV_EXP_3	0.626019592430207	0	0.626019592430207
ALLtex_REV_EXP_4	9.74463042517996	0	9.74463042517996
ALPATE160pp_Partial_1	0	0	0
ALPATE160pp_Partial_2	0	0	0
ALPATG160pp_Partial_1	0	0	0
ALPATG160pp_Partial_2	0	0	0
ALR2_EXP_1	0.0278636339180268	0	0.0278636339180268
ALR2_EXP_2	0.0309271358302915	0	0.0309271358302915
ALR2_EXP_3	0.0279290201838096	0	0.0279290201838096
ALR2_EXP_4	0.0303713952282106	0	0.0303713952282106
ALR2x	0.0281821250665937	0	0.0281821250665937
ALR4x	0.0309268666382308	0	0.0309268666382308
ALTRH	0	0	0
AM3PA	0.00995975863806348	0	0.00995975863806348
