FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P45568_2	0.07	subpool_P45568	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P46022_2	0.07	subpool_P46022	8.62625029185438e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P61889_2	0.07	subpool_P61889	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P62620_2	0.07	subpool_P62620	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P68066_2	0.07	subpool_P68066	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P69441_2	0.07	subpool_P69441	8.62289539327321e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P76461_2	0.07	subpool_P76461	8.62458819028689e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P77161_2	0.07	subpool_P77161	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_P77433_2	0.07	subpool_P77433	8.62624347064411e-07
usage_prot_P08142_2	0.07	subpool_P08142	8.62624347064411e-07	0	usage_prot_Q46822_2	0.07	subpool_Q46822	8.62624347064411e-07
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P00935_2	0.07	subpool_P00935	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P05041_2	0.07	subpool_P05041	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P06986_2	0.07	subpool_P06986	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P08142_2	0.07	subpool_P08142	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A6P9_2	0.0688243232655852	subpool_P0A6P9	0.245949326224596
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A763_2	0.07	subpool_P0A763	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A786_2	0.07	subpool_P0A786	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A799_2	0.0673238243134888	subpool_P0A799	0.240587170975431
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P25553_2	0.0567262422902873	subpool_P25553	0.20271584824323
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P28305_2	0.07	subpool_P28305	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P30147_2	0.07	subpool_P30147	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P33602_2	0.07	subpool_P33602	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P33607_2	0.07	subpool_P33607	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P45568_2	0.07	subpool_P45568	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P46022_2	0.07	subpool_P46022	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P61889_2	0.07	subpool_P61889	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P62620_2	0.07	subpool_P62620	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P68066_2	0.07	subpool_P68066	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P69441_2	0.07	subpool_P69441	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P76461_2	0.07	subpool_P76461	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P77161_2	0.07	subpool_P77161	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_P77433_2	0.07	subpool_P77433	0.250150702815972
usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.250150702815972	0.250150702816	usage_prot_Q46822_2	0.07	subpool_Q46822	0.250150702815972
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P00935_2	0.07	subpool_P00935	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P05041_2	0.07	subpool_P05041	5.57998863357477
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P06986_2	0.07	subpool_P06986	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P08142_2	0.07	subpool_P08142	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	5.57998863356943
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A6P9_2	0.0688243296019947	subpool_P0A6P9	6.18845691468782
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A763_2	0.07	subpool_P0A763	5.57998863356954
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A786_2	0.07	subpool_P0A786	5.58802138126146
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A799_2	0.0673238242511879	subpool_P0A799	6.22468204244489
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	5.57998863356431
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	5.57998863357125
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	5.57998863357159
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	5.58000575976689
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	5.57998863356602
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	5.57998844904489
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	5.57998844904489
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	5.76329828772748
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	5.57998863356431
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AD68_2	0.07	subpool_P0AD68	5.57998863356954
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	5.57998863356431
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	5.57998886411576
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	5.57998863356954
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	5.58799934774947
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AF98_2	0.07	subpool_P0AF98	5.57998863357125
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	5.57998863357125
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AG07_2	0.07	subpool_P0AG07	5.61098315277366
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	5.57998863356772
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	5.57998886411622
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	5.57998863356602
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P25553_2	0.0567262422674498	subpool_P25553	5.35739275393914
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P28305_2	0.07	subpool_P28305	5.57998863356966
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P30147_2	0.07	subpool_P30147	5.57998863357045
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P33602_2	0.07	subpool_P33602	5.57998886411622
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P33607_2	0.07	subpool_P33607	5.59846371943115
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P45568_2	0.07	subpool_P45568	5.57998863357307
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P46022_2	0.07	subpool_P46022	5.57998863357466
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P61889_2	0.07	subpool_P61889	5.57769247124099
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P62620_2	0.07	subpool_P62620	5.58434976916931
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P68066_2	0.07	subpool_P68066	5.57998863356841
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P69441_2	0.07	subpool_P69441	5.57998863357125
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P76461_2	0.07	subpool_P76461	5.57998844904671
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P77161_2	0.07	subpool_P77161	5.57998863356431
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_P77433_2	0.07	subpool_P77433	5.57998863357511
usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	5.57998863356431	5.57998886411742	usage_prot_Q46822_2	0.07	subpool_Q46822	5.57998863356772
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P00935_2	0.0688243296502582	subpool_P00935	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P05041_2	0.0688227320606276	subpool_P05041	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P06986_2	0.0688243277658711	subpool_P06986	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P08142_2	0.0688243297293692	subpool_P08142	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A6C5_2	0.0688243232655852	subpool_P0A6C5	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A6E6_2	0.0688243296019947	subpool_P0A6E6	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A763_2	0.0688243296502576	subpool_P0A763	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A786_2	0.0688144195411497	subpool_P0A786	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A799_2	0.0668570529077912	subpool_P0A799	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A7D4_2	0.0688243296019948	subpool_P0A7D4	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A7E1_2	0.0688243277007614	subpool_P0A7E1	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0A9P4_2	0.0688234484393928	subpool_P0A9P4	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AAC8_2	0.0688236422097151	subpool_P0AAC8	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AAI9_2	0.068824329650257	subpool_P0AAI9	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ABA6_2	0.0688243296502573	subpool_P0ABA6	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ABB4_2	0.0688243296019947	subpool_P0ABB4	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ABQ0_2	0.0688243296502564	subpool_P0ABQ0	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ACB4_2	0.0688241831553078	subpool_P0ACB4	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AD68_2	0.0688243232655852	subpool_P0AD68	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ADC6_2	0.0688243276938171	subpool_P0ADC6	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ADF8_2	0.0685671305562174	subpool_P0ADF8	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0ADV1_2	0.0688243296502562	subpool_P0ADV1	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AEI6_2	0.0688243296502568	subpool_P0AEI6	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AEN1_2	0.0688243290381838	subpool_P0AEN1	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AEW6_2	0.0688229389746228	subpool_P0AEW6	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AF98_2	0.068824329650257	subpool_P0AF98	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AFG3_2	0.0638965786578488	subpool_P0AFG3	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AG07_2	0.0680317732881489	subpool_P0AG07	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AGE9_2	0.0687763221438213	subpool_P0AGE9	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AGG2_2	0.068824329650257	subpool_P0AGG2	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P0AGG4_2	0.0688243296433129	subpool_P0AGG4	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P25553_2	0.0477626307600075	subpool_P25553	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P28305_2	0.0688242944795325	subpool_P28305	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P30147_2	0.0687479861749926	subpool_P30147	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P33602_2	0.0688140029914084	subpool_P33602	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P33607_2	0.0687756593494947	subpool_P33607	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P45568_2	0.0688243226322857	subpool_P45568	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P46022_2	0.0688231780245309	subpool_P46022	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P61889_2	0.066666048715384	subpool_P61889	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P62620_2	0.0688243234722931	subpool_P62620	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P68066_2	0.0688243296502547	subpool_P68066	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P69441_2	0.0688243226508711	subpool_P69441	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P76461_2	0.0688151045331402	subpool_P76461	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P77161_2	0.0688243296502573	subpool_P77161	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_P77433_2	0.0655746368908044	subpool_P77433	0
usage_prot_P0A6P9_2	0.0688243296502572	subpool_P0A6P9	0	0.953753212680133	usage_prot_Q46822_2	0.0688243296502574	subpool_Q46822	0
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P00935_2	0.07	subpool_P00935	0.0563023327152905
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P05041_2	0.07	subpool_P05041	0.0563023327151768
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P06986_2	0.07	subpool_P06986	0.0563023327149494
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P08142_2	0.07	subpool_P08142	0.0563023327150631
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.0563023327149494
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.0563023327151768
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P0A6P9_2	0.0688243296502576	subpool_P0A6P9	0.0553567186695437
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768
usage_prot_P0A763_2	0.07	subpool_P0A763	0.0563023327151768	0.0563875720790127	usage_prot_P0A786_2	0.07	subpool_P0A786	0.0563023327151768
